,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,labelWalking,labelInlift,labelOntable,mag_phone_x,mag_phone_y,mag_phone_z,press_phone_X (hPa),pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,acc_phone_x_temp_mean_ws_120,acc_phone_y_temp_mean_ws_120,acc_phone_z_temp_mean_ws_120,gyr_phone_x_temp_mean_ws_120,gyr_phone_y_temp_mean_ws_120,gyr_phone_z_temp_mean_ws_120,mag_phone_x_temp_mean_ws_120,mag_phone_y_temp_mean_ws_120,mag_phone_z_temp_mean_ws_120,press_phone_X (hPa)_temp_mean_ws_120,pca_1_temp_mean_ws_120,pca_2_temp_mean_ws_120,pca_3_temp_mean_ws_120,pca_4_temp_mean_ws_120,pca_5_temp_mean_ws_120,pca_6_temp_mean_ws_120,pca_7_temp_mean_ws_120,acc_phone_x_temp_std_ws_120,acc_phone_y_temp_std_ws_120,acc_phone_z_temp_std_ws_120,gyr_phone_x_temp_std_ws_120,gyr_phone_y_temp_std_ws_120,gyr_phone_z_temp_std_ws_120,mag_phone_x_temp_std_ws_120,mag_phone_y_temp_std_ws_120,mag_phone_z_temp_std_ws_120,press_phone_X (hPa)_temp_std_ws_120,pca_1_temp_std_ws_120,pca_2_temp_std_ws_120,pca_3_temp_std_ws_120,pca_4_temp_std_ws_120,pca_5_temp_std_ws_120,pca_6_temp_std_ws_120,pca_7_temp_std_ws_120,temp_pattern_labelWalking,temp_pattern_labelInlift,temp_pattern_labelOntable,temp_pattern_labelWalking(b)labelWalking,temp_pattern_labelWalking(b)labelInlift,temp_pattern_labelWalking(b)labelOntable,temp_pattern_labelInlift(b)labelWalking,temp_pattern_labelInlift(b)labelInlift,temp_pattern_labelInlift(b)labelOntable,temp_pattern_labelOntable(b)labelOntable,acc_phone_x_max_freq,acc_phone_x_freq_weighted,acc_phone_x_pse,acc_phone_x_freq_0.0_Hz_ws_40,acc_phone_x_freq_0.1_Hz_ws_40,acc_phone_x_freq_0.2_Hz_ws_40,acc_phone_x_freq_0.3_Hz_ws_40,acc_phone_x_freq_0.4_Hz_ws_40,acc_phone_x_freq_0.5_Hz_ws_40,acc_phone_x_freq_0.6_Hz_ws_40,acc_phone_x_freq_0.7_Hz_ws_40,acc_phone_x_freq_0.8_Hz_ws_40,acc_phone_x_freq_0.9_Hz_ws_40,acc_phone_x_freq_1.0_Hz_ws_40,acc_phone_x_freq_1.1_Hz_ws_40,acc_phone_x_freq_1.2_Hz_ws_40,acc_phone_x_freq_1.3_Hz_ws_40,acc_phone_x_freq_1.4_Hz_ws_40,acc_phone_x_freq_1.5_Hz_ws_40,acc_phone_x_freq_1.6_Hz_ws_40,acc_phone_x_freq_1.7_Hz_ws_40,acc_phone_x_freq_1.8_Hz_ws_40,acc_phone_x_freq_1.9_Hz_ws_40,acc_phone_x_freq_2.0_Hz_ws_40,acc_phone_y_max_freq,acc_phone_y_freq_weighted,acc_phone_y_pse,acc_phone_y_freq_0.0_Hz_ws_40,acc_phone_y_freq_0.1_Hz_ws_40,acc_phone_y_freq_0.2_Hz_ws_40,acc_phone_y_freq_0.3_Hz_ws_40,acc_phone_y_freq_0.4_Hz_ws_40,acc_phone_y_freq_0.5_Hz_ws_40,acc_phone_y_freq_0.6_Hz_ws_40,acc_phone_y_freq_0.7_Hz_ws_40,acc_phone_y_freq_0.8_Hz_ws_40,acc_phone_y_freq_0.9_Hz_ws_40,acc_phone_y_freq_1.0_Hz_ws_40,acc_phone_y_freq_1.1_Hz_ws_40,acc_phone_y_freq_1.2_Hz_ws_40,acc_phone_y_freq_1.3_Hz_ws_40,acc_phone_y_freq_1.4_Hz_ws_40,acc_phone_y_freq_1.5_Hz_ws_40,acc_phone_y_freq_1.6_Hz_ws_40,acc_phone_y_freq_1.7_Hz_ws_40,acc_phone_y_freq_1.8_Hz_ws_40,acc_phone_y_freq_1.9_Hz_ws_40,acc_phone_y_freq_2.0_Hz_ws_40,acc_phone_z_max_freq,acc_phone_z_freq_weighted,acc_phone_z_pse,acc_phone_z_freq_0.0_Hz_ws_40,acc_phone_z_freq_0.1_Hz_ws_40,acc_phone_z_freq_0.2_Hz_ws_40,acc_phone_z_freq_0.3_Hz_ws_40,acc_phone_z_freq_0.4_Hz_ws_40,acc_phone_z_freq_0.5_Hz_ws_40,acc_phone_z_freq_0.6_Hz_ws_40,acc_phone_z_freq_0.7_Hz_ws_40,acc_phone_z_freq_0.8_Hz_ws_40,acc_phone_z_freq_0.9_Hz_ws_40,acc_phone_z_freq_1.0_Hz_ws_40,acc_phone_z_freq_1.1_Hz_ws_40,acc_phone_z_freq_1.2_Hz_ws_40,acc_phone_z_freq_1.3_Hz_ws_40,acc_phone_z_freq_1.4_Hz_ws_40,acc_phone_z_freq_1.5_Hz_ws_40,acc_phone_z_freq_1.6_Hz_ws_40,acc_phone_z_freq_1.7_Hz_ws_40,acc_phone_z_freq_1.8_Hz_ws_40,acc_phone_z_freq_1.9_Hz_ws_40,acc_phone_z_freq_2.0_Hz_ws_40,gyr_phone_x_max_freq,gyr_phone_x_freq_weighted,gyr_phone_x_pse,gyr_phone_x_freq_0.0_Hz_ws_40,gyr_phone_x_freq_0.1_Hz_ws_40,gyr_phone_x_freq_0.2_Hz_ws_40,gyr_phone_x_freq_0.3_Hz_ws_40,gyr_phone_x_freq_0.4_Hz_ws_40,gyr_phone_x_freq_0.5_Hz_ws_40,gyr_phone_x_freq_0.6_Hz_ws_40,gyr_phone_x_freq_0.7_Hz_ws_40,gyr_phone_x_freq_0.8_Hz_ws_40,gyr_phone_x_freq_0.9_Hz_ws_40,gyr_phone_x_freq_1.0_Hz_ws_40,gyr_phone_x_freq_1.1_Hz_ws_40,gyr_phone_x_freq_1.2_Hz_ws_40,gyr_phone_x_freq_1.3_Hz_ws_40,gyr_phone_x_freq_1.4_Hz_ws_40,gyr_phone_x_freq_1.5_Hz_ws_40,gyr_phone_x_freq_1.6_Hz_ws_40,gyr_phone_x_freq_1.7_Hz_ws_40,gyr_phone_x_freq_1.8_Hz_ws_40,gyr_phone_x_freq_1.9_Hz_ws_40,gyr_phone_x_freq_2.0_Hz_ws_40,gyr_phone_y_max_freq,gyr_phone_y_freq_weighted,gyr_phone_y_pse,gyr_phone_y_freq_0.0_Hz_ws_40,gyr_phone_y_freq_0.1_Hz_ws_40,gyr_phone_y_freq_0.2_Hz_ws_40,gyr_phone_y_freq_0.3_Hz_ws_40,gyr_phone_y_freq_0.4_Hz_ws_40,gyr_phone_y_freq_0.5_Hz_ws_40,gyr_phone_y_freq_0.6_Hz_ws_40,gyr_phone_y_freq_0.7_Hz_ws_40,gyr_phone_y_freq_0.8_Hz_ws_40,gyr_phone_y_freq_0.9_Hz_ws_40,gyr_phone_y_freq_1.0_Hz_ws_40,gyr_phone_y_freq_1.1_Hz_ws_40,gyr_phone_y_freq_1.2_Hz_ws_40,gyr_phone_y_freq_1.3_Hz_ws_40,gyr_phone_y_freq_1.4_Hz_ws_40,gyr_phone_y_freq_1.5_Hz_ws_40,gyr_phone_y_freq_1.6_Hz_ws_40,gyr_phone_y_freq_1.7_Hz_ws_40,gyr_phone_y_freq_1.8_Hz_ws_40,gyr_phone_y_freq_1.9_Hz_ws_40,gyr_phone_y_freq_2.0_Hz_ws_40,gyr_phone_z_max_freq,gyr_phone_z_freq_weighted,gyr_phone_z_pse,gyr_phone_z_freq_0.0_Hz_ws_40,gyr_phone_z_freq_0.1_Hz_ws_40,gyr_phone_z_freq_0.2_Hz_ws_40,gyr_phone_z_freq_0.3_Hz_ws_40,gyr_phone_z_freq_0.4_Hz_ws_40,gyr_phone_z_freq_0.5_Hz_ws_40,gyr_phone_z_freq_0.6_Hz_ws_40,gyr_phone_z_freq_0.7_Hz_ws_40,gyr_phone_z_freq_0.8_Hz_ws_40,gyr_phone_z_freq_0.9_Hz_ws_40,gyr_phone_z_freq_1.0_Hz_ws_40,gyr_phone_z_freq_1.1_Hz_ws_40,gyr_phone_z_freq_1.2_Hz_ws_40,gyr_phone_z_freq_1.3_Hz_ws_40,gyr_phone_z_freq_1.4_Hz_ws_40,gyr_phone_z_freq_1.5_Hz_ws_40,gyr_phone_z_freq_1.6_Hz_ws_40,gyr_phone_z_freq_1.7_Hz_ws_40,gyr_phone_z_freq_1.8_Hz_ws_40,gyr_phone_z_freq_1.9_Hz_ws_40,gyr_phone_z_freq_2.0_Hz_ws_40,mag_phone_x_max_freq,mag_phone_x_freq_weighted,mag_phone_x_pse,mag_phone_x_freq_0.0_Hz_ws_40,mag_phone_x_freq_0.1_Hz_ws_40,mag_phone_x_freq_0.2_Hz_ws_40,mag_phone_x_freq_0.3_Hz_ws_40,mag_phone_x_freq_0.4_Hz_ws_40,mag_phone_x_freq_0.5_Hz_ws_40,mag_phone_x_freq_0.6_Hz_ws_40,mag_phone_x_freq_0.7_Hz_ws_40,mag_phone_x_freq_0.8_Hz_ws_40,mag_phone_x_freq_0.9_Hz_ws_40,mag_phone_x_freq_1.0_Hz_ws_40,mag_phone_x_freq_1.1_Hz_ws_40,mag_phone_x_freq_1.2_Hz_ws_40,mag_phone_x_freq_1.3_Hz_ws_40,mag_phone_x_freq_1.4_Hz_ws_40,mag_phone_x_freq_1.5_Hz_ws_40,mag_phone_x_freq_1.6_Hz_ws_40,mag_phone_x_freq_1.7_Hz_ws_40,mag_phone_x_freq_1.8_Hz_ws_40,mag_phone_x_freq_1.9_Hz_ws_40,mag_phone_x_freq_2.0_Hz_ws_40,mag_phone_y_max_freq,mag_phone_y_freq_weighted,mag_phone_y_pse,mag_phone_y_freq_0.0_Hz_ws_40,mag_phone_y_freq_0.1_Hz_ws_40,mag_phone_y_freq_0.2_Hz_ws_40,mag_phone_y_freq_0.3_Hz_ws_40,mag_phone_y_freq_0.4_Hz_ws_40,mag_phone_y_freq_0.5_Hz_ws_40,mag_phone_y_freq_0.6_Hz_ws_40,mag_phone_y_freq_0.7_Hz_ws_40,mag_phone_y_freq_0.8_Hz_ws_40,mag_phone_y_freq_0.9_Hz_ws_40,mag_phone_y_freq_1.0_Hz_ws_40,mag_phone_y_freq_1.1_Hz_ws_40,mag_phone_y_freq_1.2_Hz_ws_40,mag_phone_y_freq_1.3_Hz_ws_40,mag_phone_y_freq_1.4_Hz_ws_40,mag_phone_y_freq_1.5_Hz_ws_40,mag_phone_y_freq_1.6_Hz_ws_40,mag_phone_y_freq_1.7_Hz_ws_40,mag_phone_y_freq_1.8_Hz_ws_40,mag_phone_y_freq_1.9_Hz_ws_40,mag_phone_y_freq_2.0_Hz_ws_40,mag_phone_z_max_freq,mag_phone_z_freq_weighted,mag_phone_z_pse,mag_phone_z_freq_0.0_Hz_ws_40,mag_phone_z_freq_0.1_Hz_ws_40,mag_phone_z_freq_0.2_Hz_ws_40,mag_phone_z_freq_0.3_Hz_ws_40,mag_phone_z_freq_0.4_Hz_ws_40,mag_phone_z_freq_0.5_Hz_ws_40,mag_phone_z_freq_0.6_Hz_ws_40,mag_phone_z_freq_0.7_Hz_ws_40,mag_phone_z_freq_0.8_Hz_ws_40,mag_phone_z_freq_0.9_Hz_ws_40,mag_phone_z_freq_1.0_Hz_ws_40,mag_phone_z_freq_1.1_Hz_ws_40,mag_phone_z_freq_1.2_Hz_ws_40,mag_phone_z_freq_1.3_Hz_ws_40,mag_phone_z_freq_1.4_Hz_ws_40,mag_phone_z_freq_1.5_Hz_ws_40,mag_phone_z_freq_1.6_Hz_ws_40,mag_phone_z_freq_1.7_Hz_ws_40,mag_phone_z_freq_1.8_Hz_ws_40,mag_phone_z_freq_1.9_Hz_ws_40,mag_phone_z_freq_2.0_Hz_ws_40,cluster
2022-06-07 00:00:05.003642112,-0.8250444696495665,7.636015321524442,5.838631278681778,-0.3871361612108549,-0.3037861312404053,-0.06594484626985675,1,0,0,19.254742752498125,-35.752441744896714,-69.09039514578846,1017.281036,-0.07881752170802908,0.287254593016257,0.3683258436175443,-0.0009193892338818523,0.1705763273632927,-0.0671554741050523,-0.06492663923719863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2022-06-07 00:00:07.753642112,6.667270272456403,3.8066063920649267,7.682221681996638,0.02056599869092014,-0.9229992441061352,0.2378960387479425,1,0,0,-34.710177633607394,4.631779668445065,-92.92617907383458,1017.2784805,-0.22620450087434665,0.25672768617290714,-0.19388309380581506,-0.11609482155898453,0.1287158622103539,0.06264901848333815,-0.13921741553372993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2022-06-07 00:00:10.503642112,0.7227749043387723,4.487745553500614,-4.703674084303518,0.14938926182054998,0.08382840528945029,-0.07912837121475155,1,0,0,-14.540964706244695,-8.334128911576526,79.19722713778619,1017.26964925,0.6749349762312575,0.3922401324822367,0.13951726251114485,-0.032734267730448005,0.0015137745592441042,0.1951499110276963,-0.2755374091688801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2022-06-07 00:00:13.253642112,4.021502350443398,2.8544843095325967,-3.4878982297233523,-0.4982262755585604,1.0651440607102505,-1.0850540763169971,1,0,0,-61.47023685392826,-4.94836601621788,54.821237320020984,1017.2721859999999,0.5435968768007483,0.4651818613105517,-0.12237013871136318,0.10179736233957376,0.141713552114158,0.5031639157726149,-0.4032837510638581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2022-06-07 00:00:16.003642112,0.3596389531670285,3.47994415220295,8.245571220847655,-0.1950471945675487,0.5207994921816939,0.1856725285572977,1,0,0,18.690946718961754,-15.942187960204446,-73.70950777479084,1017.2640536,-0.11119845770279428,0.10661379218715278,0.1844132878024977,0.1418518088964133,-0.034703988042724614,-0.002082134411688825,-0.09013457735091564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,0,0,0,1.321326474615946,-0.16280830833803225,0.0,105.30184887406836,35.22256798687263,-14.777727329947579,-26.360408517587107,-27.57044319009777,-14.576400407917633,8.90914496420795,4.267152706435935,-22.249105376030336,-11.37230001163109,24.336922038946295,21.515613928522058,-8.89882992644314,-10.24338967788648,-3.080551455229733,1.2896216474686202,2.489046626253244,1.4138598909310418,1.1566469049230863,1.0580390356776708,1.0204872036948471,0.16361997048383822,0.17645961791858056,0.0,164.1248928534096,0.497034274457075,7.423680631995786,-3.45364368298994,1.599269849486646,19.017615948701305,-0.6706679866112832,-4.7025575218637785,7.42773348718308,-4.368234596602038,1.101055158584613,10.822829887631192,-2.7166610549395194,-0.4154659395256575,7.524471951121129,-1.2724358849810873,0.7097986546704238,1.1845541312121255,1.1791696681331558,1.1631134335684623,1.154180991116713,0.8269822659913975,0.03549439712652738,0.1,15.22118365004066,142.481851762199,43.33720585633316,-23.572054961092054,-21.88536351638195,11.612684225148936,22.87376286890634,2.3099331241865046,-18.011947416646517,-14.138723387802528,2.3627906355410486,7.260620725883333,-2.6566468575498154,-9.777735474513676,-2.8810548127234528,7.221927459435041,1.2994017171389265,0.4507866708955328,0.21212664908134293,0.08781760533135508,0.034288920250248545,2.043765549904259,-0.1373280752029038,0.8,-3.968082687173798,-0.031050005801593412,-1.2868522661335935,-4.416679659988898,-0.5079475961339959,-0.4375488617822699,0.391187154366251,2.8544906123209213,3.945991711126043,2.4839429184751505,1.2460907667493226,-0.5053463362278947,-3.174023758515502,0.09378702028918702,-0.7286950792721799,-1.6706793683951393,0.7691242119908065,0.1824790514864109,0.04664680553907203,-0.006684631539588318,-0.02750434385298273,2.332581396510219,5.240510337379198,0.0,5.612098010669701,2.8751798382976075,0.2782858905208199,0.3839121512919512,-0.014392246528590766,-1.8008479377551283,-3.3125005182473117,-1.7184210523131245,3.3816369669065223,3.0272926583934634,-2.304368572068649,-4.043714866072234,-4.195026142712789,-2.8977208996699098,2.0595606874305297,1.6172551047551882,-0.17565366489019613,-0.1387495146783357,-0.16522424863279006,-0.1842276328429317,-0.19324439216647704,2.449901539220536,33.2496555667282,0.9,1.8604129757205388,2.4059845047257067,0.028495360744339487,-3.8351226861323338,-1.6349166681926055,2.523104705622754,-1.076219308041341,-1.6419958258971892,2.8640258305978383,3.494822410910793,-0.399849604576662,-1.88279201991266,-1.6634414428586264,-2.6679295639919296,-1.3838920237749417,2.476116812685786,0.4533376631747481,0.10742684864232308,0.008993789862011284,-0.03931724439508785,-0.05992972103251785,0.8528444331213297,0.006896818609954471,0.2,-1083.6694136975818,-19.342653090030964,318.6959777450424,86.11544340921736,146.4506068703419,263.2539364950841,-19.301710333150197,-126.28397492077788,116.80002454120368,24.657421635014067,-204.28666029599555,-89.52531330438559,62.64119174015079,25.560003945614422,21.51414289178487,-6.44057126672744,-15.737201264957221,-13.560100178825236,-13.268350410825045,-13.166415538772759,-13.13342797292055,1.367706455822063,0.17253576553942246,0.2,-455.4775531863292,-28.63205438752384,143.7633420359771,31.680493893511855,-164.3881099820241,-176.18557252873248,107.4162559308347,70.09435947640083,-93.96089008656908,28.626158288981642,35.04973168641413,-15.630927818157966,32.718065182957055,-28.636615241277198,-81.76228262835276,10.109531970809432,9.711653653484694,3.6923616031303834,2.7988682564413607,2.5046643830151547,2.4084875806494916,0.7199685586497337,0.14282362382717514,0.3,373.73377128777724,-1946.9956734927325,-293.45885766898016,441.1672601981937,229.13760369711724,-172.51627207806428,-250.9899027780748,-37.07189588670435,204.4663900269931,155.50921813175694,-90.71351900409852,-95.17087582976113,67.03572989440225,52.924292596262276,-22.32004788279745,-37.52414805054335,-13.5636421175993,-10.183315876459147,-9.057257352526328,-8.487273229717218,-8.245962630595741,2
2022-06-07 00:00:18.753642112,-3.3476859148038995,4.640346364002927,5.947976934692496,0.17839707999667787,0.6741961282532721,0.715781968043496,1,0,0,29.91034133344252,-63.62151905589197,-27.36094745205344,1017.226105,0.07015368911465647,0.23573955697178176,0.5186178812839287,0.16016921904638126,-0.19778753092142484,0.09020078621159544,0.08450403668678501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,0,0,0,1.1547162112237015,-0.1418858465997025,0.0,33.53368639903925,-81.77577019628123,23.09821650050269,17.22440048303234,8.694042873762218,10.602726119659657,14.012902652332276,1.9797344679579891,8.229671569150645,11.826794706751153,-10.134898272371547,2.2926647909240705,-6.891947470050175,-4.216797625891329,-1.1212554127113643,-4.604072440070113,-0.5209195203413426,-1.5762580145540657,-1.3086900120609437,-1.1120833642059438,-1.0149659689680608,0.557470287942769,-0.19181333928263375,0.0,134.92842830541227,-31.66632390858115,-1.7295405509449535,11.073790878513167,24.108128646173487,8.572258861743222,5.641434989490175,-16.822707907954626,3.331317234082917,-2.3281829970344674,-0.028368308386910623,10.672882908518236,-4.767066260275391,-4.67191178165313,-5.123888430262304,-8.437359264766297,-1.0764443012891096,-1.090802655097867,-0.9572801740266996,-0.8729089800523835,-0.8333562857342782,1.8894841468419403,1.2744010675061543,0.0,28.86803780700027,-2.8067825527849237,-33.15666964475284,-3.729191839358608,-4.17654732115155,-1.9196048187578996,-0.2015359632974949,15.86247708216477,-14.537698866896895,-2.8974338062078093,-19.42602165444637,-2.974396852986284,-5.388761503627767,0.14251090638789246,-14.5620429402387,-0.23017298216654325,-5.799520294645505,-5.252705450114437,-5.348391902521752,-5.418917222245843,-5.4527747633623465,2.078185132244053,1.0942949097517645,0.8,-4.9829017219939225,-1.4476161082834351,-1.8062853960571417,-0.320999516504216,1.60554012446586,3.454089180606625,-1.7260251184178483,1.9150796044441043,6.173516770103133,-1.5433232668072303,0.8539013632868722,0.5032742399260561,-4.311896185874504,-1.9743012817744805,-6.167150148955369,-1.7101121050282628,-0.00894200408644108,-0.2118542578444644,-0.22145987365128397,-0.2171284771804179,-0.2134238447398389,1.6144921928921128,0.8374568923984578,0.0,9.904178883324946,-9.690144706884851,-2.4713167928142337,2.1311861212367957,-1.7273481968208566,-0.0989050759612886,-1.6476030557935282,-1.2302964840892296,4.811243340492456,1.8577142810823557,2.2709243582142973,-0.1335425813670017,1.9401666702082865,2.6429374888614268,-1.082362440339728,0.5014735930593942,-0.7434416208149128,-0.5087510357475908,-0.4898779997900923,-0.4833685678038023,-0.4812398842055463,2.294472556723167,0.5711043242577573,0.1,0.6054926109399534,6.321664600136254,2.99014921591026,5.490307305666383,2.435793657346542,-5.564421312870223,-2.6429244534196994,-2.566509979906991,3.029850101531908,-4.4993847318294335,-1.8150970772207782,-0.9799600843483409,1.6537758633483728,2.285435585740257,0.229764307495854,2.3385114111266363,0.4278339531746723,0.5588673618462774,0.5749517298098298,0.5759562086190644,0.5751568666685715,1.31328409784565,0.2598009940961673,0.1,-320.97388787221894,705.5658030876832,-465.4964483029609,-189.98554358643682,-104.4384223203219,-135.7737168468848,-95.02058598244876,-47.56554629458965,-69.94079542142704,-23.886868188828128,31.403150070985408,12.510665293132426,-1.6800700552877927,49.95019774345749,5.60272425289012,44.143519590985775,9.702751645277589,5.243841260569219,1.3228765013728534,-0.9665414554682066,-2.024631585281204,1.4381628662473285,-0.5236169726825697,0.7,-550.1829963356511,155.0693233430925,-106.99749494610523,-154.47310647151733,-306.63828416855097,-111.75204766857384,-62.892965137040306,198.6129866073879,-8.936786328410484,38.33598095997685,27.897290717259327,-11.144698896121183,32.874197000607026,23.998922883814696,17.378122297172492,42.81611985232028,33.633290137441826,30.06233903710897,27.822641107948627,26.67414476527667,26.17559005397871,1.3993912243206743,0.6373742425906684,0.0,579.7303508143071,375.55989842650774,77.40512016054211,-0.07046872402500526,-55.88452242976284,-13.835857666144836,-64.99117784674368,-78.12977150371576,133.47848903797336,59.963811349840746,172.03673629224355,28.144749169563326,80.84812211882074,14.501846162238396,114.1812975536889,38.421166936562045,53.502261368289105,52.38051073119843,52.19648024170287,52.01563691365159,51.92020970017689,2
